"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"690","03-01","09:52:28.545","1613","1741","I","SurfaceFlinger","id=13339 createSurf, flag=44004, com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339","E366","id= <*> createSurf, flag= <*> <*>"
"691","03-01","09:52:28.545","1792","3689","D","WindowManager","makeSurface duration=0 name=com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776","E615","makeSurface duration= <*> name= <*>"
"692","03-01","09:52:28.546","1792","3689","V","WindowManager","Changing focus from null to Window{23ce3ec u0 com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity} displayId=0 Callers=com.android.server.wm.RootWindowContainer.updateFocusedWindowLocked:568 com.android.server.wm.WindowManagerService.updateFocusedWindowLocked:6751 com.android.server.wm.WindowManagerService.relayoutWindow:2723 com.android.server.wm.Session.relayout:270","E787","Changing focus from null to <*> <*> <*> displayId= <*> Callers= <*> <*> <*> <*> <*> <*> <*> <*>"
"693","03-01","09:52:28.547","1792","3689","I","WindowManager","Cancelling animation restarting=true, leash=Surface(name=Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation)/@0xf76df45","E478","Cancelling animation restarting= true, leash= Surface( name= Surface( name= <*> NavigationBar0) <*> - animation-leash of insets_animation) <*>"
"694","03-01","09:52:28.547","1792","3689","I","WindowManager","Reparenting to original parent: Surface(name=WindowToken{828166b type=2019 android.os.BinderProxy@45ce0e5})/@0xafa4c5c, destroy=false, surface=Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf","E790","Reparenting to original parent: Surface( name= <*> type= <*> <*> <*> destroy= false, surface= Surface( name= <*> NavigationBar0) <*>"
"695","03-01","09:52:28.547","1792","3689","I","WindowManager","Reparenting to leash, surface=Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf, leashParent=Surface(name=WindowToken{828166b type=2019 android.os.BinderProxy@45ce0e5})/@0xafa4c5c","E482","Reparenting to leash, surface= Surface( name= <*> NavigationBar0) <*> leashParent= Surface( name= <*> type= <*> <*> <*>"
"696","03-01","09:52:28.547","1613","1741","I","SurfaceFlinger","id=13340 createSurf, flag=24000, Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation#13340","E9","id= <*> createSurf, flag= <*> Surface( name= <*> NavigationBar0) <*> - animation-leash of <*>"
"697","03-01","09:52:28.547","1792","3689","D","WindowManager","makeSurface duration=0 leash=Surface(name=Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation)/@0xb750933","E745","makeSurface duration= <*> leash= Surface( name= Surface( name= <*> NavigationBar0) <*> - animation-leash of insets_animation) <*>"
"698","03-01","09:52:28.547","1792","3689","D","InsetsSourceProvider","updateControlForTarget: control=InsetsSourceControl: {4d830001 mType=navigationBars initiallyVisible mSurfacePosition=Point(0, 2196) mInsetsHint=Insets{left=0, top=0, right=0, bottom=144}}, target=Window{23ce3ec u0 com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity}, from=com.android.server.wm.InsetsStateController.onControlTargetChanged:358 com.android.server.wm.InsetsStateController.onBarControlTargetChanged:327 com.android.server.wm.InsetsPolicy.updateBarControlTarget:172 com.android.server.wm.InsetsPolicy.updateSystemBars:788 com.android.server.wm.DisplayPolicy.updateSystemBarsLw:3358","E889","updateControlForTarget: control= InsetsSourceControl: <*> mType= navigationBars initiallyVisible mSurfacePosition= Point( <*> <*> mInsetsHint= Insets{left= <*> top= <*> right= <*> bottom= <*> target= <*> <*> <*> from= <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"699","03-01","09:52:28.547","1792","3689","I","WindowManager","Cancelling animation restarting=true, leash=Surface(name=Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation)/@0x1972bcb","E479","Cancelling animation restarting= true, leash= Surface( name= Surface( name= <*> StatusBar) <*> - animation-leash of insets_animation) <*>"
"700","03-01","09:52:28.547","1792","3689","I","WindowManager","Reparenting to original parent: Surface(name=WindowToken{1854671 type=2000 android.os.BinderProxy@bd613fb})/@0xcdd5989, destroy=false, surface=Surface(name=d9b9c56 StatusBar)/@0x2fdbc90","E791","Reparenting to original parent: Surface( name= <*> type= <*> <*> <*> destroy= false, surface= Surface( name= <*> StatusBar) <*>"
"701","03-01","09:52:28.547","1792","3689","I","WindowManager","Reparenting to leash, surface=Surface(name=d9b9c56 StatusBar)/@0x2fdbc90, leashParent=Surface(name=WindowToken{1854671 type=2000 android.os.BinderProxy@bd613fb})/@0xcdd5989","E483","Reparenting to leash, surface= Surface( name= <*> StatusBar) <*> leashParent= Surface( name= <*> type= <*> <*> <*>"
"702","03-01","09:52:28.547","1613","1740","I","SurfaceFlinger","id=13341 createSurf, flag=24000, Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation#13341","E10","id= <*> createSurf, flag= <*> Surface( name= <*> StatusBar) <*> - animation-leash of <*>"
"703","03-01","09:52:28.547","1792","3689","D","WindowManager","makeSurface duration=0 leash=Surface(name=Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation)/@0x6ab8a69","E746","makeSurface duration= <*> leash= Surface( name= Surface( name= <*> StatusBar) <*> - animation-leash of insets_animation) <*>"
"704","03-01","09:52:28.547","1792","3689","D","InsetsSourceProvider","updateControlForTarget: control=InsetsSourceControl: {c3210000 mType=statusBars initiallyVisible mSurfacePosition=Point(0, 0) mInsetsHint=Insets{left=0, top=99, right=0, bottom=0}}, target=Window{23ce3ec u0 com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity}, from=com.android.server.wm.InsetsStateController.onControlTargetChanged:358 com.android.server.wm.InsetsStateController.onBarControlTargetChanged:324 com.android.server.wm.InsetsPolicy.updateBarControlTarget:172 com.android.server.wm.InsetsPolicy.updateSystemBars:788 com.android.server.wm.DisplayPolicy.updateSystemBarsLw:3358","E890","updateControlForTarget: control= InsetsSourceControl: <*> mType= statusBars initiallyVisible mSurfacePosition= Point( <*> <*> mInsetsHint= Insets{left= <*> top= <*> right= <*> bottom= <*> target= <*> <*> <*> from= <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"705","03-01","09:52:28.548","1792","3689","D","WindowManager","updateSystemBarAttributes: displayId=0, win=Window{23ce3ec u0 com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity}, navColorWin=Window{8304a65 u0 Splash Screen com.bose.mobile.localdatastore.app}, focusedCanBeNavColorWin=false, behavior=1, appearance=16, statusBarAppearanceRegions=[AppearanceRegion{LIGHT_STATUS_BARS bounds=[0,0][1080,2340]}], requestedVisibilities=-9, from=com.android.server.wm.DisplayPolicy.focusChangedLw:2892 com.android.server.wm.DisplayContent.updateFocusedWindowLocked:4802 com.android.server.wm.RootWindowContainer.updateFocusedWindowLocked:568","E835","updateSystemBarAttributes: displayId= <*> win= <*> <*> <*> navColorWin= <*> <*> Splash Screen <*> focusedCanBeNavColorWin= false, behavior= <*> appearance= <*> statusBarAppearanceRegions= [AppearanceRegion{LIGHT_STATUS_BARS bounds= <*> <*> <*> requestedVisibilities= <*> from= <*> <*> <*> <*> <*> <*>"
"706","03-01","09:52:28.548","3604","3604","D","SamsungStatusBarGrayIconHelper","isGrayAppearance=false","E664","isGrayAppearance= false"
"707","03-01","09:52:28.548","3604","3604","D","NavigationBar","onSystemBarAttributesChanged() -  displayId:0, appearance:16, packageName: com.bose.mobile.localdatastore.app (APPEARANCE_LIGHT_NAVIGATION_BARS ), navbarColorManagedByIme:false","E42","onSystemBarAttributesChanged( ) - displayId: <*> appearance: <*> packageName: <*> ( APPEARANCE_LIGHT_NAVIGATION_BARS ) , navbarColorManagedByIme: false"
"708","03-01","09:52:28.548","1792","3689","V","WindowManager","Relayout hash=23ce3ec, pid=1776, syncId=-1: mAttrs={(0,0)(fillxfill) sim={adjust=pan} ty=BASE_APPLICATION wanim=0x1030303","E642","Relayout hash= <*> pid= <*> syncId= <*> mAttrs= {( <*> <*> ( fillxfill) sim= {adjust= pan} ty= BASE_APPLICATION wanim= <*>"
"709","03-01","09:52:28.548","1792","3689","V","WindowManager","fl=81810100","E670","fl= <*>"
"710","03-01","09:52:28.548","1792","3689","V","WindowManager","pfl=12008040","E671","pfl= <*>"
"711","03-01","09:52:28.548","1792","3689","V","WindowManager","apr=LIGHT_NAVIGATION_BARS","E661","apr= LIGHT_NAVIGATION_BARS"
"712","03-01","09:52:28.548","1792","3689","V","WindowManager","bhv=DEFAULT","E672","bhv= DEFAULT"
"713","03-01","09:52:28.548","1792","3689","V","WindowManager","fitSides= naviIconColor=0","E518","fitSides= naviIconColor= <*>"
"714","03-01","09:52:28.548","1792","3689","V","WindowManager","sfl=100000}","E656","sfl= <*>"
"715","03-01","09:52:28.554","1792","3689","D","InputDispatcher","Inject motion (32396/2000): action=0x8, time=263202323000000, f=0x0, d=0 dsdx=1.000000 dtdx=0.000000","E475","Inject motion ( <*> : action= <*> time= <*> f= <*> d= <*> dsdx= <*> dtdx= <*>"
"716","03-01","09:52:28.554","1613","1613","D","SurfaceFlinger","GPIS:: requestGPISForClientComposition","E508","GPIS: : requestGPISForClientComposition"
"717","03-01","09:52:28.554","1792","2904","W","InputDispatcher","Not sending touch gesture to d3b6230 ActivityRecordInputSink com.bose.mobile.localdatastore.app/.SampleAppActivity because it has config NO_INPUT_CHANNEL","E813","Not sending touch gesture to <*> ActivityRecordInputSink <*> because it has config NO_INPUT_CHANNEL"
"718","03-01","09:52:28.555","1792","2904","D","InputDispatcher","Conflicting pointer actions: Switched to a different device.","E112","Conflicting pointer actions: Switched to a different device."
"719","03-01","09:52:28.556","1776","1776","I","BLASTBufferQueue_Java","new BLASTBufferQueue, mName= ViewRootImpl@49dbeff[SampleAppActivity] mNativeObject= 0xb400007cba7467d0 sc.mNativeObject= 0xb400007d5a73e510 caller= android.view.ViewRootImpl.updateBlastSurfaceIfNeeded:2979 android.view.ViewRootImpl.relayoutWindow:9998 android.view.ViewRootImpl.performTraversals:4056 android.view.ViewRootImpl.doTraversal:3239 android.view.ViewRootImpl$TraversalRunnable.run:11197 android.view.Choreographer$CallbackRecord.run:1650 android.view.Choreographer$CallbackRecord.run:1659 android.view.Choreographer.doCallbacks:1129 android.view.Choreographer.doFrame:1055 android.view.Choreographer$FrameDisplayEventReceiver.run:1622","E848","new BLASTBufferQueue, mName= <*> mNativeObject= <*> sc.mNativeObject= <*> caller= <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"720","03-01","09:52:28.556","1776","1776","I","BLASTBufferQueue_Java","update, w= 1080 h= 2340 mName = ViewRootImpl@49dbeff[SampleAppActivity] mNativeObject= 0xb400007cba7467d0 sc.mNativeObject= 0xb400007d5a73e510 format= -1 caller= android.graphics.BLASTBufferQueue.<init>:89 android.view.ViewRootImpl.updateBlastSurfaceIfNeeded:2979 android.view.ViewRootImpl.relayoutWindow:9998 android.view.ViewRootImpl.performTraversals:4056 android.view.ViewRootImpl.doTraversal:3239 android.view.ViewRootImpl$TraversalRunnable.run:11197","E849","update, w= <*> h= <*> mName = <*> mNativeObject= <*> sc.mNativeObject= <*> format= <*> caller= <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"721","03-01","09:52:28.557","1776","1776","I","ViewRootImpl@49dbeff[SampleAppActivity]","Relayout returned: old=(0,0,1080,2340) new=(0,0,1080,2340) req=(1080,2340)0 dur=5 res=0x403 s={true 0xb400007d0a74ef00} ch=true seqId=0","E830","Relayout returned: old= ( <*> <*> <*> <*> new= ( <*> <*> <*> <*> req= ( <*> <*> <*> dur= <*> res= <*> s= {true <*> ch= true seqId= <*>"
"722","03-01","09:52:28.557","1776","1776","I","ViewRootImpl@49dbeff[SampleAppActivity]","performConfigurationChange setNightDimText nightDimLevel=0","E281","performConfigurationChange setNightDimText nightDimLevel= <*>"
"723","03-01","09:52:28.558","1776","1776","D","ViewRootImpl@49dbeff[SampleAppActivity]","mThreadedRenderer.initialize() mSurface={isValid=true 0xb400007d0a74ef00} hwInitialized=true","E142","mThreadedRenderer.initialize( ) mSurface= {isValid= true <*> hwInitialized= true"
"724","03-01","09:52:28.562","1613","1613","I","Layer   ","Layer::reparent [4d49d22 NavigationBar0#81] newParent : Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation#13340 , isRemovedFromCurrentState : 0 -------------------------","E460","Layer: : reparent <*> <*> newParent : Surface( name= <*> NavigationBar0) <*> - animation-leash of <*> , isRemovedFromCurrentState : <*> -------------------------"
"725","03-01","09:52:28.562","1613","1613","I","Layer   ","Layer::reparent [4d49d22 NavigationBar0#81] End -------------------------","E187","Layer: : reparent <*> <*> End -------------------------"
"726","03-01","09:52:28.562","1613","1613","I","Layer   ","Layer::reparent [Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation#13321] newParentHandle : null -------------------------","E750","Layer: : reparent [Surface( name= <*> NavigationBar0) <*> - animation-leash of <*> newParentHandle : null -------------------------"
"727","03-01","09:52:28.562","1613","1613","I","Layer   ","id=13321 removeFromCurrentState Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation#13321 (241)","E30","id= <*> removeFromCurrentState Surface( name= <*> NavigationBar0) <*> - animation-leash of <*> ( <*> "
"728","03-01","09:52:28.562","1613","1613","I","Layer   ","Layer::reparent [Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation#13321] End -------------------------","E13","Layer: : reparent [Surface( name= <*> NavigationBar0) <*> - animation-leash of <*> End -------------------------"
"729","03-01","09:52:28.562","1613","1613","I","Layer   ","Layer::reparent [d9b9c56 StatusBar#87] newParent : Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation#13341 , isRemovedFromCurrentState : 0 -------------------------","E461","Layer: : reparent <*> <*> newParent : Surface( name= <*> StatusBar) <*> - animation-leash of <*> , isRemovedFromCurrentState : <*> -------------------------"
"730","03-01","09:52:28.562","1613","1613","I","Layer   ","Layer::reparent [d9b9c56 StatusBar#87] End -------------------------","E187","Layer: : reparent <*> <*> End -------------------------"
"731","03-01","09:52:28.562","1613","1613","I","Layer   ","Layer::reparent [Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation#13322] newParentHandle : null -------------------------","E751","Layer: : reparent [Surface( name= <*> StatusBar) <*> - animation-leash of <*> newParentHandle : null -------------------------"
"732","03-01","09:52:28.562","1613","1613","I","Layer   ","id=13322 removeFromCurrentState Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation#13322 (241)","E31","id= <*> removeFromCurrentState Surface( name= <*> StatusBar) <*> - animation-leash of <*> ( <*> "
"733","03-01","09:52:28.562","1613","1613","I","Layer   ","Layer::reparent [Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation#13322] End -------------------------","E14","Layer: : reparent [Surface( name= <*> StatusBar) <*> - animation-leash of <*> End -------------------------"
"734","03-01","09:52:28.562","1613","1613","I","Layer   ","id=13328 Destroyed Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation#13322 (Mirror)#13328","E32","id= <*> Destroyed Surface( name= <*> StatusBar) <*> - animation-leash of <*> ( Mirror) <*>"
"735","03-01","09:52:28.562","1613","1613","I","Layer   ","id=13329 Destroyed Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation#13321 (Mirror)#13329","E33","id= <*> Destroyed Surface( name= <*> NavigationBar0) <*> - animation-leash of <*> ( Mirror) <*>"
"736","03-01","09:52:28.563","1613","1613","I","SurfaceFlinger","id=13322 Removed Surface(name=d9b9c56 StatusBar)/@0x2fdbc90 - animation-leash of insets_animation#13322 (239)","E34","id= <*> Removed Surface( name= <*> StatusBar) <*> - animation-leash of <*> ( <*> "
"737","03-01","09:52:28.563","1613","1613","I","SurfaceFlinger","id=13321 Removed Surface(name=4d49d22 NavigationBar0)/@0xbcc3acf - animation-leash of insets_animation#13321 (239)","E35","id= <*> Removed Surface( name= <*> NavigationBar0) <*> - animation-leash of <*> ( <*> "
"738","03-01","09:52:28.567","1792","3689","D","InputDispatcher","Focus request (0): 23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity but waiting because NOT_VISIBLE","E727","Focus request ( <*> : <*> <*> but waiting because NOT_VISIBLE"
