"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"3785","12-18","00:25:06.280","628","1694","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 1. flags=4113, preferSuggestedStream=false, session=null","E305","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"3786","12-18","00:25:06.283","628","1694","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4176139000000, downTime=4176139000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E359","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"3787","12-18","00:25:06.283","628","1694","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E305","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"3788","12-18","00:25:06.284","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E190","writeEvent active_stream_changed <*>"
"3789","12-18","00:25:06.288","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 7","E114","writeEvent <*> STREAM_MUSIC <*>"
"3790","12-18","00:25:06.293","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E194","showH r= volume_changed"
"3791","12-18","00:25:06.294","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E117","rescheduleTimeout <*> <*> <*>"
"3792","12-18","00:25:06.296","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E250","writeEvent show_dialog volume_changed keyguard= false"
"3793","12-18","00:25:06.296","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145624, 8973819, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3794","12-18","00:25:06.297","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145639, 7991474, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3795","12-18","00:25:06.297","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145661, 7014933, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3796","12-18","00:25:06.297","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145669, 7209119, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3797","12-18","00:25:06.297","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145684, 7407775, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3798","12-18","00:25:06.298","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145697, 7399102, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3799","12-18","00:25:06.298","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145714, 7436145, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3800","12-18","00:25:06.298","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145729, 7217466, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3801","12-18","00:25:06.298","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145744, 2507332, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3802","12-18","00:25:06.298","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145759, 7487352, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3803","12-18","00:25:06.298","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145774, 6709607, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3804","12-18","00:25:06.298","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145789, 7339572, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3805","12-18","00:25:06.299","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145804, 7156035, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3806","12-18","00:25:06.299","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145819, 6945837, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3807","12-18","00:25:06.299","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145834, 6552616, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3808","12-18","00:25:06.299","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1145849, 14793560, CUJ=J<VOLUME_CONTROL::dismiss>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"3809","12-18","00:25:06.299","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E69","Not triggering <*> - not enough time since last trigger"
"3810","12-18","00:25:06.326","628","735","D","CoreBackPreview","Window{ad47595 u0 VolumeDialogImpl}: Setting back callback null","E35","<*> <*> VolumeDialogImpl}: Setting back callback null"
"3811","12-18","00:25:06.328","628","735","W","InputManager-JNI","Input channel object 'ad47595 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E19","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"3812","12-18","00:25:06.346","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bdff0","E142","Could not find layer handle <*>"
"3813","12-18","00:25:06.346","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c1cb0","E142","Could not find layer handle <*>"
"3814","12-18","00:25:06.346","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bfc70","E142","Could not find layer handle <*>"
"3815","12-18","00:25:06.384","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(256.0,505.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3816","12-18","00:25:06.387","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(267.61212,504.23083)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3817","12-18","00:25:06.490","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(462.0,348.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3818","12-18","00:25:06.492","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(459.01544,337.4822)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3819","12-18","00:25:06.595","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(617.0,913.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3820","12-18","00:25:06.597","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(601.63403,898.4035)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3821","12-18","00:25:06.699","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(651.0,277.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3822","12-18","00:25:06.701","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(661.0147,276.30508)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3823","12-18","00:25:06.804","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(72.0,1050.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3824","12-18","00:25:06.805","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(60.85173,1052.5857)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3825","12-18","00:25:06.908","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(272.0,254.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3826","12-18","00:25:06.910","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(276.29776,260.13705)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3827","12-18","00:25:07.012","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(217.0,283.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3828","12-18","00:25:07.015","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(216.83807,304.67557)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3829","12-18","00:25:07.118","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(547.0,100.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3830","12-18","00:25:07.119","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(547.54816,100.91389)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3831","12-18","00:25:07.222","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(165.0,675.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3832","12-18","00:25:07.225","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(171.19731,682.10846)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3833","12-18","00:25:07.328","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(363.0,635.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3834","12-18","00:25:07.329","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(356.2654,633.6269)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3835","12-18","00:25:07.432","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(331.0,103.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3836","12-18","00:25:07.434","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(341.28006,102.81526)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3837","12-18","00:25:07.539","628","735","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E89","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"3838","12-18","00:25:07.544","4928","4952","D","EGL_emulation","app_time_stats: avg=96.80ms min=10.70ms max=1834.40ms count=25","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3839","12-18","00:25:07.641","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(705.0,259.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3840","12-18","00:25:07.650","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(720.0,290.59592)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3841","12-18","00:25:07.752","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(497.0,974.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3842","12-18","00:25:07.753","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(493.62726,985.71204)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3843","12-18","00:25:07.857","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(2.0,1068.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3844","12-18","00:25:07.859","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(0.0,1056.3219)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3845","12-18","00:25:07.963","628","735","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E89","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"3846","12-18","00:25:08.065","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(597.0,463.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3847","12-18","00:25:08.069","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(621.99176,435.08636)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3848","12-18","00:25:08.071","9555","9555","I","Monkey  ","//[calendar_time:2025-12-18 00:25:08.071  system_uptime:4177930]","E39","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"3849","12-18","00:25:08.071","9555","9555","I","Monkey  ","// Sending event #1100","E120","// Sending event <*>"
"3850","12-18","00:25:08.171","9555","9555","I","Monkey  ","//[calendar_time:2025-12-18 00:25:08.171  system_uptime:4178031]","E39","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"3851","12-18","00:25:08.172","9555","9555","I","Monkey  ","// Sending event #1100","E120","// Sending event <*>"
"3852","12-18","00:25:08.172","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(386.0,786.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3853","12-18","00:25:08.181","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(318.0678,700.3618)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3854","12-18","00:25:08.196","493","509","E","SurfaceFlinger","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags","E344","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags"
"3855","12-18","00:25:08.209","442","442","I","RanchuHwc","validateDisplay: layer 2880 CompositionType 1, fallback to client","E340","validateDisplay: layer <*> CompositionType <*> fallback to client"
"3856","12-18","00:25:08.209","442","442","I","RanchuHwc","validateDisplay: layer 2879 CompositionType 1, fallback to client","E340","validateDisplay: layer <*> CompositionType <*> fallback to client"
"3857","12-18","00:25:08.222","493","1268","E","SurfaceFlinger","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags","E344","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags"
"3858","12-18","00:25:08.227","811","1162","D","EGL_emulation","app_time_stats: avg=4556.15ms min=913.50ms max=8198.80ms count=2","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3859","12-18","00:25:08.231","811","1162","D","EGL_emulation","app_time_stats: avg=1690.45ms min=13.03ms max=29730.26ms count=18","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3860","12-18","00:25:08.288","628","871","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E89","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"3861","12-18","00:25:08.388","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(335.0,706.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3862","12-18","00:25:08.390","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(327.6557,708.05066)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3863","12-18","00:25:08.493","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(518.0,954.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3864","12-18","00:25:08.495","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(523.2571,947.6741)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3865","12-18","00:25:08.547","4928","4952","D","EGL_emulation","app_time_stats: avg=40.06ms min=8.00ms max=317.03ms count=25","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3866","12-18","00:25:08.597","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(110.0,320.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3867","12-18","00:25:08.598","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(112.89707,326.2648)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3868","12-18","00:25:08.630","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1146046, 4965721, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E334","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"3869","12-18","00:25:08.630","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1146068, 14499427, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E334","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"3870","12-18","00:25:08.630","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1146090, 5951907, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E334","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"3871","12-18","00:25:08.630","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1146112, 9065601, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E334","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"3872","12-18","00:25:08.630","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1146127, 6236908, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E334","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"3873","12-18","00:25:08.630","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1146142, 6480279, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E334","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
